understat_player_id,player,team,league,season,cluster_gmm,gmm_proba_c0,gmm_proba_c1,gmm_proba_c2,gmm_proba_c3,gmm_proba_c4
9709.0,Erhan Mašović,Bochum,GER-Bundesliga,2122,2,5.199749005431083e-05,1.5007810697468133e-09,0.9999480009138981,9.526639628372692e-11,1.5031184986000547e-65
5270.0,Gerrit Holtmann,Bochum,GER-Bundesliga,2122,0,0.999837336881377,2.426666880003677e-07,3.5065825181664005e-68,0.00016242035811799956,9.38167632675949e-11
9702.0,Manuel Riemann,Bochum,GER-Bundesliga,2122,1,0.0,1.0,0.0,0.0,0.0
9703.0,Maxim Leitsch,Bochum,GER-Bundesliga,2122,2,2.8279767874175835e-13,2.3640547067812946e-07,0.9999997635942466,4.0159130034836123e-23,2.8413054445865185e-42
378.0,Miloš Pantović,Bochum,GER-Bundesliga,2122,1,0.0,0.9934258834830558,0.0,0.006574116516923528,1.9057980549544817e-14
7881.0,Sebastian Polter,Bochum,GER-Bundesliga,2122,4,0.0,6.227393111554468e-06,0.0,0.00024179031143747447,0.9997519822954514
6087.0,Takuma Asano,Bochum,GER-Bundesliga,2122,0,0.9996441320565453,3.831080870199475e-08,1.304988055500279e-48,0.00035539358823710406,4.3604440886043675e-07
9023.0,Ajdin Hrustic,Eintracht Frankfurt,GER-Bundesliga,2122,0,0.9982782228704762,1.0406857249645212e-07,1.268828282281255e-30,0.0017216725409498212,5.200014434991902e-10
6145.0,Daichi Kamada,Eintracht Frankfurt,GER-Bundesliga,2122,0,0.9994000185443006,4.7962474288302905e-08,3.862669686154451e-33,0.0005968046897445701,3.1288034805329344e-06
2624.0,Djibril Sow,Eintracht Frankfurt,GER-Bundesliga,2122,2,0.0006623119820970012,7.2527738567867915e-09,0.9993376807576837,7.445453615345399e-12,1.6146425546543253e-77
64.0,Filip Kostić,Eintracht Frankfurt,GER-Bundesliga,2122,0,0.9947636265338106,2.1818806978340437e-12,2.25364527453717e-37,0.005236373464007911,1.2746884592761838e-241
8974.0,Jens Petter Hauge,Eintracht Frankfurt,GER-Bundesliga,2122,0,0.9997729010108799,1.9372469335874338e-07,1.940048452733388e-23,0.00022243678515992436,4.46847926711939e-06
9752.0,Jesper Lindstrøm,Eintracht Frankfurt,GER-Bundesliga,2122,0,0.9957652034119641,2.691177682744351e-06,1.231967989818666e-112,0.004232105208573162,2.0177927626569855e-10
9986.0,Kristijan Jakić,Eintracht Frankfurt,GER-Bundesliga,2122,0,0.5980686079593072,7.125826736349455e-08,0.40190482864785826,2.6492134566995056e-05,6.322558823332363e-22
2668.0,Martin Hinteregger,Eintracht Frankfurt,GER-Bundesliga,2122,2,7.254173239430164e-05,6.560992796214996e-10,0.9999274569181054,6.934007969528275e-10,6.3593652480801e-51
359.0,Timothy Chandler,Eintracht Frankfurt,GER-Bundesliga,2122,2,0.07839000910709183,3.7416290841034216e-08,0.9216099489688206,4.507796658544019e-09,1.9801465909695107e-56
7524.0,Tuta,Eintracht Frankfurt,GER-Bundesliga,2122,2,1.3732314145104014e-06,3.479062931665855e-07,0.9999982788622825,9.748440458786113e-15,1.6011456313296648e-30
4243.0,Christian Günter,Freiburg,GER-Bundesliga,2122,0,0.999999758995658,2.0330263842129006e-07,2.8828846185696158e-08,8.87285722443462e-09,3.2316261004502386e-96
6475.0,Lucas Höler,Freiburg,GER-Bundesliga,2122,0,0.9587575498962223,1.6483854174457725e-05,3.2889627249429634e-105,0.0005516485965354947,0.04067431765306737
5263.0,Lukas Kübler,Freiburg,GER-Bundesliga,2122,2,0.0018460242849601151,2.1418877080123443e-07,0.9981532506782226,5.108480464681189e-07,3.672027947957285e-28
125.0,Maximilian Eggestein,Freiburg,GER-Bundesliga,2122,2,0.10995010590553422,3.0531018850962336e-08,0.8900497856564515,7.790699532826523e-08,1.4100113368911563e-45
7485.0,Nico Schlotterbeck,Freiburg,GER-Bundesliga,2122,0,0.9198943789239319,0.00039089049810164746,0.07971320402349093,1.5265544758594162e-06,7.092911559528369e-29
4250.0,Nicolas Höfler,Freiburg,GER-Bundesliga,2122,2,0.19054865214381184,1.5369959682531329e-06,0.8094486760348149,1.1348254050269054e-06,2.3980504028137504e-41
2611.0,Philipp Lienhart,Freiburg,GER-Bundesliga,2122,2,3.168883297019508e-11,2.2958631292188245e-06,0.9999977041051821,3.1610868476635946e-24,4.2943629335142117e-29
1277.0,Roland Sallai,Freiburg,GER-Bundesliga,2122,0,0.9951717400858844,7.943454863203137e-10,4.269891378131287e-105,0.004828259078739035,4.103029252886754e-11
5266.0,Vincenzo Grifo,Freiburg,GER-Bundesliga,2122,3,0.0,0.07270184904167197,0.0,0.9272981509583285,8.147355991150922e-37
956.0,Andrej Kramarić,Hoffenheim,GER-Bundesliga,2122,0,0.7852423984151095,0.00023648715433596292,7.665447622653944e-167,0.21144086401716977,0.0030802504133855884
9725.0,Angelo Stiller,Hoffenheim,GER-Bundesliga,2122,2,0.04352974391827821,2.103818523051585e-07,0.9564700287574712,1.694239828428435e-08,1.3964370993771337e-40
7422.0,Christoph Baumgartner,Hoffenheim,GER-Bundesliga,2122,0,0.9820317718679266,0.0010648779271601482,3.519956704500969e-171,0.0012527667121014162,0.015650583492811204
9724.0,David Raum,Hoffenheim,GER-Bundesliga,2122,0,0.9999716093471177,2.1101228080495124e-08,3.310350860870356e-24,2.8369551653497282e-05,4.522850906531265e-154
6081.0,Dennis Geiger,Hoffenheim,GER-Bundesliga,2122,0,0.982647666379616,8.20813016626688e-08,0.017290517154664765,6.173438441762821e-05,8.627325435832736e-35
7868.0,Diadie Samassékou,Hoffenheim,GER-Bundesliga,2122,2,0.02384692471527793,1.069371228730041e-07,0.9761529590151957,9.33240351729345e-09,5.7332510249087996e-58
116.0,Florian Grillitsch,Hoffenheim,GER-Bundesliga,2122,2,0.00012649994505487908,6.448451627458961e-05,0.9998090154988467,3.982420440092674e-11,2.4594298905156804e-26
6937.0,Georginio Rutter,Hoffenheim,GER-Bundesliga,2122,0,0.7538533953009313,1.311705654688093e-05,1.6382031291080362e-141,0.023529281903598844,0.22260420573892314
6271.0,Ihlas Bebou,Hoffenheim,GER-Bundesliga,2122,0,0.9853918841743448,0.005837974660726937,7.114847656937303e-202,0.00744292007123946,0.001327221093688285
6327.0,Kevin Akpoguma,Hoffenheim,GER-Bundesliga,2122,0,0.9998502502473304,2.6688758699758762e-05,1.813176747663585e-09,0.00012305918079290513,3.47262868915807e-19
133.0,Kevin Vogt,Hoffenheim,GER-Bundesliga,2122,2,1.2077162226443242e-08,1.5511146039191873e-08,0.9999999724116917,5.5455348193706675e-25,1.4380242146597231e-106
74.0,Pavel Kadeřábek,Hoffenheim,GER-Bundesliga,2122,1,0.008792687255474505,0.9912073127415525,2.8431458507864206e-12,1.2986221772034806e-13,2.6348799491331508e-24
5329.0,Stefan Posch,Hoffenheim,GER-Bundesliga,2122,2,0.0009481050808480786,8.867889584688751e-09,0.9990518733428861,1.2708376042010064e-08,4.525332952064903e-41
5133.0,Aarón Martín,Mainz 05,GER-Bundesliga,2122,0,0.9999992004393928,7.01580811646921e-08,4.635737287075919e-07,2.6582879716414294e-07,1.06912405987497e-105
52.0,Alexander Hack,Mainz 05,GER-Bundesliga,2122,2,0.004754599966957984,3.790049981675756e-06,0.9952416098676763,1.1538369289480117e-10,4.733455401325561e-55
9910.0,Anton Stach,Mainz 05,GER-Bundesliga,2122,0,0.9999868583343317,1.9643435772737445e-06,1.7899460995811938e-16,1.1177322091791348e-05,5.150443819324008e-49
269.0,Dominik Kohr,Mainz 05,GER-Bundesliga,2122,2,0.011053906140776502,8.850013464621568e-08,0.9889459706913385,3.466775020633335e-08,1.47095007816552e-53
7107.0,Jean-Paul Boëtius,Mainz 05,GER-Bundesliga,2122,0,0.9965478845179959,1.187910617870469e-06,0.0034334518416606476,1.747572972561e-05,1.537651242278124e-36
7108.0,Jonathan Burkardt,Mainz 05,GER-Bundesliga,2122,4,0.0,7.167416040185737e-06,0.0,0.004232079542121888,0.9957607530418379
2631.0,Karim Onisiwo,Mainz 05,GER-Bundesliga,2122,0,0.9849151032353992,2.579796757492295e-06,1.4245233271744343e-137,0.008264329064191282,0.0068179879036522496
7109.0,Leandro Barreiro Martins,Mainz 05,GER-Bundesliga,2122,0,0.9999016843104422,1.018955335142506e-07,9.922572223227013e-09,9.820387145209829e-05,7.966318846455285e-32
5989.0,Moussa Niakhate,Mainz 05,GER-Bundesliga,2122,1,0.0,1.0,0.0,8.439355028586331e-62,1.3195527709351688e-80
1139.0,Silvan Widmer,Mainz 05,GER-Bundesliga,2122,2,0.18098888687670117,3.988858055876226e-06,0.8189646044954538,4.25197697890012e-05,2.0990263347402038e-21
40.0,Stefan Bell,Mainz 05,GER-Bundesliga,2122,2,0.00030325901216875673,1.0235437715532329e-08,0.9996967292877333,1.4646600216850257e-09,8.790537296439273e-42
285.0,Bastian Oczipka,Union Berlin,GER-Bundesliga,2122,0,0.999509209523666,9.533520051766833e-07,9.620002761752846e-05,0.00039363709671126287,6.695267087973083e-64
7875.0,Christopher Trimmel,Union Berlin,GER-Bundesliga,2122,0,0.9998059283970474,5.037252576034327e-08,2.6432590083510443e-05,0.00016758864034336133,2.2356646530251753e-81
35.0,Genki Haraguchi,Union Berlin,GER-Bundesliga,2122,0,0.9998108135012891,9.562947841875556e-09,5.254900314282637e-11,0.0001891768832138761,6.1628915118288136e-21
4340.0,Grischa Prömel,Union Berlin,GER-Bundesliga,2122,0,0.9972044284153363,4.8641065238393955e-05,4.481673993966512e-61,3.21175858379603e-09,0.002746927307666897
7997.0,Julian Ryerson,Union Berlin,GER-Bundesliga,2122,0,0.9986740730326433,4.7056932439170943e-07,0.0012732834080611093,5.217298997121126e-05,1.1535426744893403e-31
155.0,Max Kruse,Union Berlin,GER-Bundesliga,2122,1,0.0,0.999999999825075,0.0,1.7492614031120153e-10,4.995495620224761e-22
7056.0,Niko Gießelmann,Union Berlin,GER-Bundesliga,2122,0,0.9997534501950608,6.699708091803603e-07,3.4809284961994686e-16,0.0002458798341296602,2.768392053486984e-31
5251.0,Rani Khedira,Union Berlin,GER-Bundesliga,2122,2,0.000248241547022178,1.9761607064263547e-09,0.999751738125601,1.8351216327404005e-08,1.7099861479695874e-43
161.0,Robin Knoche,Union Berlin,GER-Bundesliga,2122,2,6.072785346249549e-06,1.6518494887471386e-09,0.9999939255627777,2.6814947444883646e-14,9.755879855345143e-79
7882.0,Sheraldo Becker,Union Berlin,GER-Bundesliga,2122,0,0.999949610524485,1.073636523154041e-06,4.996009441136899e-69,4.931583899159228e-05,1.462055485214472e-52
7814.0,Taiwo Awoniyi,Union Berlin,GER-Bundesliga,2122,4,0.0,4.1913001675335696e-05,0.0,9.499246305393193e-07,0.9999571370736943
71.0,Timo Baumgartl,Union Berlin,GER-Bundesliga,2122,2,3.1697570951499246e-05,2.1288235419609783e-08,0.9999682807960534,3.4475982500142606e-10,3.5859890285088152e-31
9935.0,Aster Vranckx,Wolfsburg,GER-Bundesliga,2122,0,0.999884728034628,1.349512078508198e-07,1.0811215537358282e-16,0.00011513700944093418,4.723126141845981e-12
22.0,John Brooks,Wolfsburg,GER-Bundesliga,2122,2,3.697603586776657e-05,1.1178627168285172e-09,0.999963022843403,2.866784626039491e-12,1.422878621307929e-66
10394.0,Jonas Wind,Wolfsburg,GER-Bundesliga,2122,0,0.9828090741311517,2.4909268986904374e-06,5.67526252719908e-124,0.012207573643836157,0.004980861298113065
150.0,Josuha Guilavogui,Wolfsburg,GER-Bundesliga,2122,2,4.4593616790227755e-06,3.7074877382166913e-10,0.9999955402674564,1.157225285306235e-13,1.767740185543093e-90
3339.0,Jérôme Roussillon,Wolfsburg,GER-Bundesliga,2122,0,0.6315605573715664,8.072818526558231e-07,0.3684166806686022,2.1954677978570265e-05,9.018197730285506e-31
983.0,Kevin Mbabu,Wolfsburg,GER-Bundesliga,2122,0,0.926421685110831,1.928392948929498e-06,0.07357594624344249,4.402527779796141e-07,1.3233330208848677e-83
6544.0,Lukas Nmecha,Wolfsburg,GER-Bundesliga,2122,4,2.4671596190343955e-05,1.4133393357416833e-05,9.761185509602551e-266,0.00037179592200860853,0.999589399088444
8853.0,Maxence Lacroix,Wolfsburg,GER-Bundesliga,2122,2,1.9179243318352693e-05,6.254592434622257e-10,0.9999808201291712,2.050915438598882e-12,1.5968060357461764e-78
153.0,Maximilian Arnold,Wolfsburg,GER-Bundesliga,2122,0,0.9999992920191857,3.802030091187091e-08,1.7159059576832019e-12,6.699587974473809e-07,9.41187134704711e-71
4247.0,Maximilian Philipp,Wolfsburg,GER-Bundesliga,2122,0,0.9997464109935986,3.79858045436122e-10,1.3558997719652149e-08,0.0002535750675453119,5.845920813458337e-31
6484.0,Renato Steffen,Wolfsburg,GER-Bundesliga,2122,0,0.9904506052814507,1.6068576314096754e-07,0.009381906526517205,0.00016732750626888908,6.165860403701238e-26
7791.0,Sebastiaan Bornauw,Wolfsburg,GER-Bundesliga,2122,2,7.774474876830847e-06,2.632587144446621e-09,0.9999922227644568,1.2807935501985787e-10,1.5867408001075906e-45
7052.0,Wout Weghorst,Wolfsburg,GER-Bundesliga,2122,4,0.0,9.866653003348265e-07,0.0,5.421929661526583e-05,0.9999447940380841
7783.0,Xaver Schlager,Wolfsburg,GER-Bundesliga,2122,2,0.0066079106046338845,2.2015370286943265e-09,0.993392084677676,2.5161531394898924e-09,8.725198208046481e-51
140.0,Yannick Gerhardt,Wolfsburg,GER-Bundesliga,2122,0,0.9997645115068662,5.775137162300805e-06,7.304243040087966e-05,0.00015667092557065677,3.9726145637943833e-20
11323.0,Arne Engels,Augsburg,GER-Bundesliga,2223,0,0.9999999214475155,6.61195303402813e-09,3.1573745688240816e-08,4.036678561144276e-08,7.574343081913052e-89
5298.0,Arne Maier,Augsburg,GER-Bundesliga,2223,0,0.9998871761114202,2.9098222663722194e-07,3.224967427813711e-07,0.00011221040961044949,5.6078141554846966e-27
69.0,Carlos Gruezo,Augsburg,GER-Bundesliga,2223,2,7.368678782665019e-07,1.700663843827255e-08,0.9999992461254834,3.539826520795861e-21,1.2593354365276229e-101
6445.0,Elvis Rexhbeçaj,Augsburg,GER-Bundesliga,2223,2,0.00026822062029519314,2.874694252655768e-09,0.9997317765050007,9.951770813211203e-15,7.912774637461074e-67
6496.0,Ermedin Demirović,Augsburg,GER-Bundesliga,2223,4,0.0,2.6816929653085225e-05,0.0,0.11101975453104539,0.8889534285393018
306.0,Florian Niederlechner,Augsburg,GER-Bundesliga,2223,4,6.077134615295149e-10,4.089151875234046e-07,1.7191052478048518e-288,1.128403488829234e-07,0.9999994776367501
7197.0,Fredrik Jensen,Augsburg,GER-Bundesliga,2223,0,0.9999767047454463,1.9741962872732053e-05,1.3327386672728007e-12,3.5532901204570586e-06,2.2817862218048153e-13
8065.0,Iago,Augsburg,GER-Bundesliga,2223,2,0.003621205140201817,8.792607801005445e-09,0.9963787854433329,6.238573824126617e-10,1.0075767129895736e-55
2665.0,Jeffrey Gouweleeuw,Augsburg,GER-Bundesliga,2223,2,9.655795104562931e-05,4.373251286837253e-09,0.9999034373371668,3.3853617012847625e-10,5.100026240106469e-50
7809.0,Mads Pedersen,Augsburg,GER-Bundesliga,2223,2,0.0001745054461337903,2.2584507861460565e-09,0.9998254922953966,1.8678844165993818e-14,2.5095227311681097e-73
9716.0,Maximilian Bauer,Augsburg,GER-Bundesliga,2223,2,4.678196272388475e-06,4.3976100983600766e-08,0.9999952777360948,9.15318595889561e-11,1.327005438025035e-18
11092.0,Mergim Berisha,Augsburg,GER-Bundesliga,2223,3,0.0,0.0010007280850461767,0.0,0.9989992719149555,7.921678921309371e-19
8803.0,Robert Gumny,Augsburg,GER-Bundesliga,2223,2,3.279024069450659e-05,9.352849904604244e-10,0.9999672088238669,1.5367218130417115e-13,9.031200392853746e-66
7810.0,Ruben Vargas,Augsburg,GER-Bundesliga,2223,0,0.9999550549658953,3.6723376245780604e-08,6.18001182078434e-16,4.490831072786345e-05,8.950826505375212e-29
7345.0,Alphonso Davies,Bayern Munich,GER-Bundesliga,2223,0,0.9999513190976695,3.46402351172757e-05,4.233271275999963e-09,1.4036433941263127e-05,1.872273853455068e-29
3363.0,Benjamin Pavard,Bayern Munich,GER-Bundesliga,2223,0,0.9737770506410915,6.749518675457333e-05,0.0261552570384191,1.9713373481847347e-07,9.3631780310705e-50
339.0,Eric Maxim Choupo-Moting,Bayern Munich,GER-Bundesliga,2223,4,0.0,0.015917577425283675,0.0,0.0006293019188581277,0.9834531206558588
8418.0,Jamal Musiala,Bayern Munich,GER-Bundesliga,2223,0,0.8848826159082228,0.0002734778268208509,1.8167046930538457e-146,0.11484390310850882,3.1564470977091267e-09
223.0,Joshua Kimmich,Bayern Munich,GER-Bundesliga,2223,1,0.0,0.9965433573968535,0.0,0.0034566426031457896,6.013971453870648e-107
2379.0,João Cancelo,Bayern Munich,GER-Bundesliga,2223,0,0.9999876197703444,1.234733644642129e-05,2.736666699330983e-22,3.2893209320016286e-08,4.37228968494983e-49
226.0,Kingsley Coman,Bayern Munich,GER-Bundesliga,2223,0,0.9486921655182006,0.00013439173136634697,5.521596375566745e-171,0.051173442750433555,9.929995649965724e-27
335.0,Leon Goretzka,Bayern Munich,GER-Bundesliga,2223,0,0.9996989510441266,0.00029774786120612985,1.4330900950317592e-31,3.301094667737005e-06,1.8897391588097927e-32
337.0,Leroy Sané,Bayern Munich,GER-Bundesliga,2223,0,0.9137204106608973,8.1512877133919e-06,1.3585609957486438e-168,0.08627143376580367,4.285585528315962e-09
217.0,Manuel Neuer,Bayern Munich,GER-Bundesliga,2223,2,8.825491471807698e-08,1.1586243509056513e-09,0.999999910586461,1.7186068390764434e-18,1.0391551289946293e-72
7902.0,Matthijs de Ligt,Bayern Munich,GER-Bundesliga,2223,2,0.004525727099229028,6.630777264034236e-07,0.9954736096486474,1.7439737847680514e-10,7.656295527648032e-53
10696.0,Noussair Mazraoui,Bayern Munich,GER-Bundesliga,2223,0,0.9999758806541775,2.1133596161708784e-05,6.640235390921391e-27,2.985749660969959e-06,2.9030242803790843e-36
838.0,Sadio Mané,Bayern Munich,GER-Bundesliga,2223,4,0.0,0.0006017581322545637,0.0,5.865700716356147e-08,0.9993981832107379
993.0,Serge Gnabry,Bayern Munich,GER-Bundesliga,2223,3,0.0,0.0006389080413462603,0.0,0.9985338966642298,0.0008271952944228431
224.0,Thomas Müller,Bayern Munich,GER-Bundesliga,2223,3,0.00024090848402006943,0.0015005496823939956,0.0,0.9982447405796233,1.3801253961861002e-05
9705.0,Anthony Losilla,Bochum,GER-Bundesliga,2223,2,0.010941634940300187,1.3838321367522083e-08,0.9890580323939562,3.188274221608825e-07,5.418010626699068e-31
7798.0,Christopher Antwi-Adjei,Bochum,GER-Bundesliga,2223,0,0.9999560993046853,4.199472799178924e-08,1.2310274614698006e-10,4.385857748393109e-05,9.972981249252716e-23
855.0,Cristian Gamboa,Bochum,GER-Bundesliga,2223,2,5.371690111347091e-05,5.884796283942307e-09,0.9999462772140899,3.617811771594679e-16,9.412597970309052e-89
247.0,Danilo Soares,Bochum,GER-Bundesliga,2223,2,1.4848935265926185e-06,3.1095485159865836e-08,0.9999984840109881,3.4246164643454666e-19,9.687604167413381e-118
9709.0,Erhan Mašović,Bochum,GER-Bundesliga,2223,2,0.006958756076304771,8.785431059175648e-06,0.9930324529619033,5.530684838167817e-09,4.8038601029564805e-14
5270.0,Gerrit Holtmann,Bochum,GER-Bundesliga,2223,0,0.9979334798071817,6.075398539312317e-11,2.323912503339137e-53,0.0020665201320643786,6.322897114933896e-31
7632.0,Ivan Ordets,Bochum,GER-Bundesliga,2223,2,3.0494842515306056e-05,1.0032777684503692e-09,0.9999695041167915,3.741529596208102e-11,2.0381222324399052e-57
7058.0,Kevin Stöger,Bochum,GER-Bundesliga,2223,3,0.0,6.0130698761913486e-05,0.0,0.9999398693012387,9.921299024077245e-42
9702.0,Manuel Riemann,Bochum,GER-Bundesliga,2223,2,3.737228994897216e-09,1.0064310717864239e-08,0.9999999861984601,1.9578046769749985e-25,4.681985050578804e-101
9711.0,Patrick Osterhage,Bochum,GER-Bundesliga,2223,2,0.000265977618532844,5.963755953539056e-10,0.9997340217790518,6.0399021881053934e-12,1.1788388963960185e-61
9076.0,Philipp Förster,Bochum,GER-Bundesliga,2223,0,0.9999139209205284,1.627707764641174e-05,1.1644810277703233e-14,6.980200181274393e-05,5.947286626661551e-47
10736.0,Philipp Hofmann,Bochum,GER-Bundesliga,2223,0,0.7591306060464297,1.910479589046283e-06,1.8940803148894284e-74,1.9672126588372564e-05,0.24084781134739305
5994.0,Saidy Janko,Bochum,GER-Bundesliga,2223,2,7.363680786203515e-06,8.314578144897497e-09,0.9999926280046355,1.3315601656054499e-16,9.426209816110954e-86
139.0,Simon Zoller,Bochum,GER-Bundesliga,2223,0,0.9985259069521731,6.236823378083779e-07,3.580340743995845e-60,0.0006248430725389802,0.0008486262929500342
6087.0,Takuma Asano,Bochum,GER-Bundesliga,2223,0,0.9887637698907786,6.776854381224364e-08,1.526398066013633e-76,0.0014899383828694613,0.009746223957808138
8989.0,Ansgar Knauff,Eintracht Frankfurt,GER-Bundesliga,2223,0,0.9999726028317976,2.5432093071657945e-07,4.041229939001412e-07,2.673872427783585e-05,5.8160807049642634e-33
11311.0,Aurélio Buta,Eintracht Frankfurt,GER-Bundesliga,2223,0,0.9999419424073607,3.1122443483212313e-06,1.7204509909331832e-13,5.494534811878459e-05,1.4516281497488794e-43
7876.0,Christopher Lenz,Eintracht Frankfurt,GER-Bundesliga,2223,0,0.9999169776527933,1.4177152051003603e-07,8.279338470766308e-05,8.7190978368577e-08,4.200235865132164e-95
6145.0,Daichi Kamada,Eintracht Frankfurt,GER-Bundesliga,2223,3,0.0,0.3564373441371324,0.0,0.6435614251427503,1.2307201182213577e-06
2624.0,Djibril Sow,Eintracht Frankfurt,GER-Bundesliga,2223,0,0.6186957360743448,1.3563851363841279e-06,0.381300669706184,2.2378343347700595e-06,2.026168439956403e-36
9752.0,Jesper Lindstrøm,Eintracht Frankfurt,GER-Bundesliga,2223,0,0.9976586798295245,3.183633386818356e-06,1.2265248037708729e-86,0.002337082903335162,1.053633753261533e-06
9986.0,Kristijan Jakić,Eintracht Frankfurt,GER-Bundesliga,2223,2,0.0005927921851648195,4.164063196241036e-09,0.9994070766474535,1.2700331810286104e-07,7.249746878014727e-28
422.0,Mario Götze,Eintracht Frankfurt,GER-Bundesliga,2223,0,0.9995982423592393,9.011629390325458e-06,0.0003443953046121121,4.835070675840309e-05,3.0043772266838196e-25
5743.0,Randal Kolo Muani,Eintracht Frankfurt,GER-Bundesliga,2223,4,0.0,1.4035528708995165e-06,0.0,0.008076583034703124,0.9919220134124259
228.0,Sebastian Rode,Eintracht Frankfurt,GER-Bundesliga,2223,0,0.9999331150400721,7.668348607523492e-06,2.3242913480200275e-06,5.689231997220024e-05,4.652890775566617e-34
7524.0,Tuta,Eintracht Frankfurt,GER-Bundesliga,2223,2,0.0002742303451684665,1.3467247059037457e-08,0.9997257420773562,1.4110228392783511e-08,2.0526074820731183e-36
4243.0,Christian Günter,Freiburg,GER-Bundesliga,2223,0,0.9999747956431991,1.2463241167136312e-08,1.1384890801211912e-05,1.3807002758527576e-05,9.5341672500846e-84
9270.0,Kiliann Sildillia,Freiburg,GER-Bundesliga,2223,2,0.00097229746709036,3.825928401636143e-09,0.9990276948062402,3.900740867972044e-09,6.695396694001769e-43
6475.0,Lucas Höler,Freiburg,GER-Bundesliga,2223,0,0.9986251021768746,7.121894886746248e-06,9.708720538333004e-24,2.0678730800495447e-05,0.0013470971974382934
5263.0,Lukas Kübler,Freiburg,GER-Bundesliga,2223,2,0.0013663927432061998,6.608674401267902e-08,0.9986332964563,2.4471374985845404e-07,1.8277252127930287e-35
315.0,Matthias Ginter,Freiburg,GER-Bundesliga,2223,2,0.0019623335820079437,7.913740562060697e-08,0.9980374705653388,1.1671524773285363e-07,6.476411285356577e-24
125.0,Maximilian Eggestein,Freiburg,GER-Bundesliga,2223,2,0.0009563686058969139,5.263346281191398e-09,0.9990436261186599,1.2096734260079982e-11,1.613859683958844e-62
171.0,Michael Gregoritsch,Freiburg,GER-Bundesliga,2223,4,0.14025338147458496,1.7048727502656825e-07,5.194009210999952e-186,0.010592903257840238,0.8491535447803001
4250.0,Nicolas Höfler,Freiburg,GER-Bundesliga,2223,2,0.0014221826360049743,5.2549320474526795e-09,0.9985778052026868,6.90637603272429e-09,1.0985533275501321e-54
2611.0,Philipp Lienhart,Freiburg,GER-Bundesliga,2223,2,0.00011373496611988862,9.633088805276242e-10,0.9998862640306099,3.996160813757108e-11,1.1267047209664195e-53
8791.0,Ritsu Doan,Freiburg,GER-Bundesliga,2223,0,0.9995679120506701,4.394799850376948e-08,5.4993316632400386e-58,0.00019627283297573921,0.00023577116835583146
1277.0,Roland Sallai,Freiburg,GER-Bundesliga,2223,0,0.999062438497977,5.146386404764614e-11,4.6936470661422695e-56,0.0009375614456348543,4.924632069833925e-12
5266.0,Vincenzo Grifo,Freiburg,GER-Bundesliga,2223,1,0.0,0.8905724602492766,0.0,0.10942753975072211,2.998805513883614e-29
956.0,Andrej Kramarić,Hoffenheim,GER-Bundesliga,2223,1,0.0,0.8519953093890271,0.0,0.1427354013241305,0.00526928928684314
1040.0,Angeliño,Hoffenheim,GER-Bundesliga,2223,0,0.9999993131066353,6.451790896082713e-07,2.1125366903143257e-10,4.1503021406004916e-08,2.462397153634694e-86
7422.0,Christoph Baumgartner,Hoffenheim,GER-Bundesliga,2223,0,0.9989887694058073,1.1952957720657541e-08,4.594343964393261e-56,0.0006419693750896197,0.0003692492661453677
